Samples,Xpos,Ypos,Pow,NebMode
2641,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2642,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2643,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2644,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2645,7.575424262936906,0.8041735899406497,1.4937327958790974,0
2646,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2647,7.60096340603852,0.8041735899406497,1.4988368526996467,0
2648,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2649,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2650,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2651,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2652,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2653,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2654,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2655,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2656,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2657,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2658,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2659,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2660,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2661,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2662,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2663,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2664,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2665,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2666,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2667,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2668,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2669,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2670,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2671,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2672,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2673,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2674,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2675,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2676,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2677,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2678,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2679,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2680,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2681,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2682,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2683,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2684,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2685,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2686,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2687,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2688,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2689,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2690,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2691,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2692,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2693,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2694,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2695,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2696,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2697,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2698,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2699,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2700,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2701,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2702,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2703,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2704,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2705,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2706,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2707,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2708,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2709,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2710,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2711,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2712,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2713,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2714,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2715,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2716,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2717,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2718,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2719,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2720,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2721,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2722,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2723,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2724,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2725,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2726,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2727,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2728,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2729,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2730,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2731,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2732,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2733,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2734,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2735,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2736,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2737,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2738,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2739,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2740,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2741,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2742,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2743,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2744,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2745,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2746,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2747,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2748,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2749,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2750,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2751,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2752,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2753,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2754,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2755,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2756,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2757,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2758,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2759,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2760,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2761,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2762,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2763,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2764,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2765,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2766,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2767,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2768,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2769,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2770,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2771,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2772,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2773,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2774,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2775,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2776,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2777,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2778,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2779,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2780,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2781,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2782,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2783,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2784,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2785,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2786,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2787,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2788,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2789,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2790,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2791,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2792,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2793,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2794,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2795,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2796,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2797,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2798,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2799,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2800,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2801,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2802,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2803,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2804,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2805,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2806,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2807,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2808,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2809,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2810,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2811,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2812,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2813,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2814,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2815,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2816,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2817,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2818,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2819,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2820,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2821,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2822,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2823,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2824,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2825,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2826,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2827,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2828,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2829,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2830,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2831,7.595855577418199,0.7990452703508346,1.4988368526996467,0
2832,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2833,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2834,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2835,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2836,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2837,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2838,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2839,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2840,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2841,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2842,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2843,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2844,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2845,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2846,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2847,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2848,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2849,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2850,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2851,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2852,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2853,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2854,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2855,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2856,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2857,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2858,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2859,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2860,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2861,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2862,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2863,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2864,7.590747748797874,0.7990452703508346,1.4988368526996467,0
2865,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2866,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2867,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2868,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2869,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2870,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2871,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2872,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2873,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2874,7.590747748797874,0.7990452703508346,1.4988368526996467,0
2875,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2876,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2877,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2878,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2879,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2880,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2881,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2882,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2883,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2884,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2885,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2886,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2887,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2888,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2889,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2890,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2891,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2892,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2893,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2894,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2895,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2896,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2897,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2898,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2899,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2900,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2901,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2902,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2903,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2904,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2905,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2906,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2907,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2908,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2909,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2910,7.590747748797874,0.7990452703508346,1.4988368526996467,0
2911,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2912,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2913,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2914,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2915,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2916,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2917,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2918,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2919,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2920,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2921,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2922,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2923,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2924,7.60096340603852,0.8041735899406497,1.4988368526996467,0
2925,7.590747748797874,0.7990452703508346,1.4988368526996467,0
2926,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2927,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2928,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2929,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2930,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2931,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2932,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2933,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2934,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2935,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2936,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2937,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2938,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2939,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2940,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2941,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2942,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2943,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2944,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2945,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2946,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2947,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2948,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2949,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2950,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2951,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2952,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2953,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2954,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2955,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2956,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2957,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2958,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2959,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2960,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2961,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2962,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2963,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2964,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2965,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2966,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2967,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2968,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2969,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2970,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2971,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2972,7.580532091557231,0.8041735899406497,1.4937327958790974,0
2973,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2974,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2975,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2976,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2977,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2978,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2979,7.585639920177552,0.7990452703508346,1.4937327958790974,0
2980,7.595855577418199,0.8041735899406497,1.4988368526996467,0
2981,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2982,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2983,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2984,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2985,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2986,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2987,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2988,7.590747748797874,0.8041735899406497,1.4937327958790974,0
2989,7.580532091557231,0.7990452703508346,1.4937327958790974,0
2990,7.585639920177552,0.8041735899406497,1.4988368526996467,0
2991,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2992,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2993,7.595855577418199,0.7990452703508346,1.4937327958790974,0
2994,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2995,7.590747748797874,0.7990452703508346,1.4937327958790974,0
2996,7.590747748797874,0.8041735899406497,1.4988368526996467,0
2997,7.595855577418199,0.8041735899406497,1.4937327958790974,0
2998,7.585639920177552,0.8041735899406497,1.4937327958790974,0
2999,7.585639920177552,0.7990452703508346,1.4937327958790974,0
3000,7.590747748797874,0.7990452703508346,1.4988368526996467,0
3001,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3002,7.580532091557231,0.8041735899406497,1.4937327958790974,0
3003,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3004,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3005,7.585639920177552,0.7990452703508346,1.4937327958790974,0
3006,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3007,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3008,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3009,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3010,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3011,7.595855577418199,0.8041735899406497,1.4937327958790974,0
3012,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3013,7.585639920177552,0.8041735899406497,1.4988368526996467,0
3014,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3015,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3016,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3017,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3018,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3019,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3020,7.580532091557231,0.7990452703508346,1.4937327958790974,0
3021,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3022,7.580532091557231,0.8041735899406497,1.4937327958790974,0
3023,7.575424262936906,0.8041735899406497,1.4937327958790974,0
3024,7.580532091557231,0.8041735899406497,1.4886287390585462,0
3025,7.580532091557231,0.8041735899406497,1.4937327958790974,0
3026,7.575424262936906,0.7990452703508346,1.4886287390585462,0
3027,7.585639920177552,0.7990452703508346,1.4937327958790974,0
3028,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3029,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3030,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3031,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3032,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3033,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3034,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3035,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3036,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3037,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3038,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3039,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3040,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3041,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3042,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3043,7.585639920177552,0.7990452703508346,1.4937327958790974,0
3044,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3045,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3046,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3047,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3048,7.595855577418199,0.8041735899406497,1.4988368526996467,0
3049,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3050,7.595855577418199,0.8041735899406497,1.4988368526996467,0
3051,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3052,7.595855577418199,0.8041735899406497,1.4937327958790974,0
3053,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3054,7.595855577418199,0.8041735899406497,1.4988368526996467,0
3055,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3056,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3057,7.595855577418199,0.7990452703508346,1.4937327958790974,0
3058,7.585639920177552,0.7990452703508346,1.4937327958790974,0
3059,7.595855577418199,0.8041735899406497,1.4988368526996467,0
3060,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3061,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3062,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3063,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3064,7.585639920177552,0.8041735899406497,1.4988368526996467,0
3065,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3066,7.595855577418199,0.8041735899406497,1.4937327958790974,0
3067,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3068,7.590747748797874,0.7990452703508346,1.4937327958790974,0
3069,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3070,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3071,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3072,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3073,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3074,7.595855577418199,0.8041735899406497,1.4988368526996467,0
3075,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3076,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3077,7.595855577418199,0.8041735899406497,1.4937327958790974,0
3078,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3079,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3080,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3081,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3082,7.590747748797874,0.8041735899406497,1.4988368526996467,0
3083,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3084,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3085,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3086,7.590747748797874,0.8041735899406497,1.4937327958790974,0
3087,7.595855577418199,0.8041735899406497,1.4937327958790974,0
3088,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3089,7.585639920177552,0.8041735899406497,1.4937327958790974,0
3090,7.590747748797874,0.8041735899406497,1.4937327958790974,0
