Samples,Xpos,Ypos,Pow,NebMode
1565,5.353518813096764,0.5580142496296077,0.9629108865418097,0
1566,5.363734470337409,0.5733992083990476,0.9782230570034613,0
1567,5.4148127565406305,0.5733992083990476,0.9629108865418097,0
1568,5.409704927920307,0.5580142496296077,0.9527027729007074,0
1569,5.363734470337409,0.5785275279888609,0.9629108865418097,0
1570,5.241146583449677,0.5477576104499811,0.973119000182912,0
1571,5.118558696561944,0.5323726516805412,0.8455175796691385,0
1572,5.067480410358723,0.5375009712703545,0.8506216364896897,0
1573,4.985755152433569,0.511859373321288,0.8046851251047329,0
1574,4.904029894508412,0.5221160125009146,0.7128121023348157,0
1575,5.670204187556738,0.5733992083990476,0.8812459774129966,0
1576,5.741713788241249,0.5836558475786742,0.8812459774129966,0
1577,5.292224869652898,0.5580142496296077,0.9833271138240125,0
1578,5.726390302380281,0.5836558475786742,0.8812459774129966,0
1579,5.373950127578054,0.5528859300397944,0.9578068297212603,0
1580,4.924461208989701,0.511859373321288,0.7689567273608766,0
1581,4.9908629810538905,0.5426292908601678,0.7791648410019789,0
1582,5.128774353802587,0.5323726516805412,0.9220784319774022,0
1583,5.123666525182266,0.5528859300397944,0.8506216364896897,0
1584,5.118558696561944,0.5272443320907279,0.8506216364896897,0
1585,5.700851159278672,0.5836558475786742,0.8812459774129966,0
1586,5.322871841374832,0.5528859300397944,0.973119000182912,0
1587,5.24625441207,0.5426292908601678,0.9578068297212603,0
1588,5.098127382080655,0.5375009712703545,0.8710378637718925,0
1589,5.057264753118078,0.5426292908601678,0.8251013523869375,0
1590,5.021509952775823,0.5221160125009146,0.8199972955663863,0
1591,5.031725610016466,0.5426292908601678,0.8251013523869375,0
1592,4.950000352091312,0.511859373321288,0.7791648410019789,0
1593,4.914245551749056,0.511859373321288,0.7434364432581226,0
1594,5.072588238979046,0.5323726516805412,0.8251013523869375,0
1595,5.435244071021918,0.5682708888092343,0.9578068297212603,0
1596,5.751929445481894,0.5887841671684875,0.8812459774129966,0
1597,5.24625441207,0.5528859300397944,0.9629108865418097,0
1598,5.2513622406903195,0.5580142496296077,0.9629108865418097,0
1599,5.0470490958774334,0.5272443320907279,0.8199972955663863,0
1600,4.858059436925512,0.5272443320907279,0.7434364432581226,0
1601,5.271793555171609,0.5580142496296077,0.9578068297212603,0
1602,5.322871841374832,0.563142569219421,0.9475987160801562,0
1603,5.266685726551287,0.5580142496296077,0.9935352274651148,0
1604,5.287117041032577,0.5528859300397944,0.9578068297212603,0
1605,4.970431666572601,0.5169876929111012,0.7944770114636324,0
1606,5.419920585160954,0.5733992083990476,0.9373906024390539,0
1607,5.384165784818698,0.5733992083990476,0.9475987160801562,0
1608,5.317764012754509,0.5733992083990476,0.9527027729007074,0
1609,5.276901383791932,0.5426292908601678,0.9424946592596051,0
1610,5.138990011043232,0.5426292908601678,0.9220784319774022,0
1611,5.287117041032577,0.5580142496296077,0.9884311706445637,0
1612,5.379057956198373,0.5580142496296077,0.9680149433623608,0
1613,4.817196807962937,0.511859373321288,0.7026039886937152,0
1614,5.026617781396146,0.5323726516805412,0.809789181925284,0
1615,5.537400643428363,0.5682708888092343,0.9322865456185028,0
1616,4.868275094166156,0.511859373321288,0.7230202159759198,0
1617,5.7212824737599615,0.5836558475786742,0.8812459774129966,0
1618,5.695743330658349,0.5836558475786742,0.8812459774129966,0
1619,5.052156924497757,0.5426292908601678,0.8046851251047329,0
1620,4.904029894508412,0.5221160125009146,0.7434364432581226,0
1621,5.149205668283878,0.5272443320907279,0.9424946592596051,0
1622,5.138990011043232,0.5426292908601678,0.9322865456185028,0
1623,4.9602160093319565,0.5221160125009146,0.7638526705403255,0
1624,5.327979669995154,0.5682708888092343,0.973119000182912,0
1625,4.980647323813246,0.5221160125009146,0.7893729546430794,0
1626,5.440351899642241,0.5836558475786742,0.9475987160801562,0
1627,5.215607440348064,0.5477576104499811,0.9220784319774022,0
1628,5.103235210700978,0.5426292908601678,0.8251013523869375,0
1629,4.970431666572601,0.511859373321288,0.7689567273608766,0
1630,5.225823097588709,0.5990408063481141,0.7485405000786738,0
1631,5.455675385503207,0.5785275279888609,0.9271824887979534,0
1632,5.353518813096764,0.563142569219421,0.9782230570034613,0
1633,5.363734470337409,0.5580142496296077,0.9680149433623608,0
1634,5.430136242401598,0.563142569219421,0.9629108865418097,0
1635,5.700851159278672,0.5836558475786742,0.8812459774129966,0
1636,5.7468216168615704,0.5887841671684875,0.8812459774129966,0
1637,5.031725610016466,0.5221160125009146,0.7944770114636324,0
1638,5.184960468626132,0.5272443320907279,0.9373906024390539,0
1639,5.271793555171609,0.563142569219421,0.9424946592596051,0
1640,5.24625441207,0.5580142496296077,0.9322865456185028,0
1641,5.169636982765166,0.5477576104499811,0.9067662615157506,0
1642,4.939784694850669,0.5169876929111012,0.7332283296170221,0
1643,5.077696067599366,0.5375009712703545,0.8199972955663863,0
1644,5.34330315585612,0.5477576104499811,0.9629108865418097,0
1645,5.338195327235798,0.5682708888092343,0.9629108865418097,0
1646,5.312656184134186,0.563142569219421,0.9527027729007074,0
1647,5.327979669995154,0.5477576104499811,0.9578068297212603,0
1648,5.460783214123531,0.5836558475786742,0.9475987160801562,0
1649,5.276901383791932,0.5477576104499811,0.973119000182912,0
1650,5.731498131000606,0.5887841671684875,0.8812459774129966,0
1651,5.0930195534603335,0.5477576104499811,0.8404135228485892,0
1652,5.292224869652898,0.5528859300397944,0.9884311706445637,0
1653,5.394381442059341,0.5682708888092343,0.8812459774129966,0
1654,5.731498131000606,0.5887841671684875,0.8812459774129966,0
1655,5.098127382080655,0.5477576104499811,0.835309466028038,0
1656,5.144097839663555,0.5528859300397944,0.9373906024390539,0
1657,5.036833438636791,0.5169876929111012,0.8404135228485892,0
1658,4.929569037610024,0.5272443320907279,0.7791648410019789,0
1659,4.914245551749056,0.511859373321288,0.7893729546430794,0
1660,5.435244071021918,0.5682708888092343,0.9322865456185028,0
1661,5.021509952775823,0.5221160125009146,0.7893729546430794,0
1662,5.348410984476441,0.5785275279888609,0.9680149433623608,0
1663,5.302440526893541,0.5580142496296077,0.9527027729007074,0
1664,5.266685726551287,0.5477576104499811,0.9578068297212603,0
1665,5.276901383791932,0.5426292908601678,0.973119000182912,0
1666,5.399489270679663,0.5580142496296077,0.9578068297212603,0
1667,5.164529154144844,0.5426292908601678,0.9475987160801562,0
1668,5.230930926209032,0.511859373321288,0.7077080455142664,0
1669,5.031725610016466,0.5272443320907279,0.7791648410019789,0
1670,5.4709988713641735,0.5682708888092343,0.9527027729007074,0
1671,5.082803896219691,0.5375009712703545,0.8710378637718925,0
1672,5.312656184134186,0.5528859300397944,0.9782230570034613,0
1673,5.384165784818698,0.5785275279888609,0.9527027729007074,0
1674,5.34330315585612,0.5785275279888609,0.9782230570034613,0
1675,5.113450867941623,0.5272443320907279,0.9169743751568511,0
1676,4.929569037610024,0.5221160125009146,0.7383323864375733,0
1677,5.0930195534603335,0.5426292908601678,0.8251013523869375,0
1678,5.312656184134186,0.563142569219421,0.9833271138240125,0
1679,4.980647323813246,0.5221160125009146,0.7536445568992249,0
1680,5.373950127578054,0.5733992083990476,0.9680149433623608,0
1681,5.236038754829355,0.5375009712703545,0.9782230570034613,0
1682,4.898922065888092,0.5323726516805412,0.7587486137197743,0
1683,5.302440526893541,0.5528859300397944,0.9578068297212603,0
1684,5.312656184134186,0.5528859300397944,0.9629108865418097,0
1685,5.317764012754509,0.5528859300397944,0.9527027729007074,0
1686,5.24625441207,0.563142569219421,0.9322865456185028,0
1687,5.287117041032577,0.563142569219421,0.9322865456185028,0
1688,5.327979669995154,0.563142569219421,0.9475987160801562,0
1689,5.389273613439018,0.5785275279888609,0.9680149433623608,0
1690,5.317764012754509,0.5016027341416613,0.7791648410019789,0
1691,5.680419844797381,0.5836558475786742,0.8812459774129966,0
1692,5.6906355020380275,0.5836558475786742,0.8812459774129966,0
1693,5.7212824737599615,0.5887841671684875,0.8812459774129966,0
1694,5.7468216168615704,0.5887841671684875,0.8812459774129966,0
1695,5.76725293134286,0.5887841671684875,0.8863500342335477,0
1696,5.757037274102215,0.5887841671684875,0.8812459774129966,0
1697,5.0470490958774334,0.5426292908601678,0.835309466028038,0
1698,5.13388218242291,0.5375009712703545,0.9424946592596051,0
1699,5.052156924497757,0.5477576104499811,0.835309466028038,0
1700,5.001078638294533,0.5221160125009146,0.7995810682841835,0
1701,4.970431666572601,0.5169876929111012,0.7689567273608766,0
1702,4.96532383795228,0.511859373321288,0.7740607841814278,0
1703,4.91935338036938,0.5169876929111012,0.7485405000786738,0
1704,4.955108180711633,0.5169876929111012,0.7689567273608766,0
1705,4.898922065888092,0.5169876929111012,0.7230202159759198,0
1706,5.266685726551287,0.5836558475786742,0.9220784319774022,0
1707,5.440351899642241,0.563142569219421,0.9373906024390539,0
1708,5.445459728262563,0.5785275279888609,0.9373906024390539,0
1709,5.445459728262563,0.5836558475786742,0.9271824887979534,0
1710,4.878490751406803,0.5016027341416613,0.8251013523869375,0
1711,4.883598580027124,0.5323726516805412,0.7485405000786738,0
1712,4.924461208989701,0.5272443320907279,0.7230202159759198,0
1713,4.934676866230346,0.5067310537314746,0.7689567273608766,0
1714,4.934676866230346,0.511859373321288,0.7740607841814278,0
1715,4.8733829227864796,0.5323726516805412,0.7485405000786738,0
1716,4.868275094166156,0.5067310537314746,0.7842688978225283,0
1717,4.924461208989701,0.5067310537314746,0.7893729546430794,0
1718,4.898922065888092,0.5169876929111012,0.7536445568992249,0
1719,4.924461208989701,0.5272443320907279,0.7638526705403255,0
1720,4.847843779684869,0.5169876929111012,0.7332283296170221,0
1721,4.8733829227864796,0.5169876929111012,0.728124272796471,0
1722,4.822304636583258,0.5016027341416613,0.7791648410019789,0
1723,5.481214528604818,0.5836558475786742,0.9322865456185028,0
1724,5.435244071021918,0.5836558475786742,0.9475987160801562,0
1725,5.399489270679663,0.563142569219421,0.9424946592596051,0
1726,5.384165784818698,0.563142569219421,0.9475987160801562,0
1727,5.363734470337409,0.5580142496296077,0.9680149433623608,0
1728,5.333087498615477,0.5580142496296077,0.9578068297212603,0
1729,5.327979669995154,0.563142569219421,0.9527027729007074,0
1730,5.34330315585612,0.5733992083990476,0.9680149433623608,0
1731,5.333087498615477,0.5733992083990476,0.9782230570034613,0
1732,5.384165784818698,0.5682708888092343,0.9373906024390539,0
1733,5.384165784818698,0.563142569219421,0.9424946592596051,0
1734,5.348410984476441,0.563142569219421,0.9680149433623608,0
1735,5.3688422989577305,0.563142569219421,0.9680149433623608,0
1736,5.379057956198373,0.5785275279888609,0.9680149433623608,0
1737,5.4148127565406305,0.5682708888092343,0.9373906024390539,0
1738,5.353518813096764,0.5785275279888609,0.9629108865418097,0
1739,5.353518813096764,0.5733992083990476,0.9475987160801562,0
1740,5.34330315585612,0.5682708888092343,0.9475987160801562,0
1741,5.3688422989577305,0.563142569219421,0.9475987160801562,0
1742,5.409704927920307,0.5836558475786742,0.9527027729007074,0
1743,5.425028413781273,0.5016027341416613,0.7587486137197743,0
1744,4.796765493481647,0.511859373321288,0.6923958750526147,0
1745,5.2564700693106445,0.5785275279888609,0.9322865456185028,0
1746,5.08791172484001,0.5016027341416613,0.7026039886937152,0
1747,4.9908629810538905,0.5990408063481141,0.8557256933102408,0
1748,4.914245551749056,0.5221160125009146,0.7128121023348157,0
1749,5.021509952775823,0.5169876929111012,0.809789181925284,0
1750,4.898922065888092,0.5067310537314746,0.7842688978225283,0
1751,4.909137723128737,0.511859373321288,0.7536445568992249,0
1752,4.883598580027124,0.511859373321288,0.7587486137197743,0
1753,4.883598580027124,0.511859373321288,0.7740607841814278,0
1754,4.924461208989701,0.5169876929111012,0.7077080455142664,0
1755,5.685527673417706,0.5836558475786742,0.8761419205924437,0
1756,4.863167265545837,0.511859373321288,0.7026039886937152,0
1757,5.711066816519317,0.5836558475786742,0.8812459774129966,0
1758,5.353518813096764,0.563142569219421,0.9373906024390539,0
1759,4.91935338036938,0.5426292908601678,0.7587486137197743,0
1760,5.2053917831074195,0.5477576104499811,0.9475987160801562,0
1761,5.001078638294533,0.5323726516805412,0.7842688978225283,0
1762,5.419920585160954,0.5682708888092343,0.9322865456185028,0
1763,5.2053917831074195,0.5580142496296077,0.9271824887979534,0
1764,5.24625441207,0.5477576104499811,0.9629108865418097,0
1765,5.312656184134186,0.5477576104499811,0.9629108865418097,0
1766,5.13388218242291,0.5323726516805412,0.8914540910540971,0
1767,4.939784694850669,0.5169876929111012,0.7842688978225283,0
1768,4.863167265545837,0.511859373321288,0.7230202159759198,0
1769,5.394381442059341,0.5733992083990476,0.9424946592596051,0
1770,5.333087498615477,0.5580142496296077,0.9680149433623608,0
1771,5.348410984476441,0.5733992083990476,0.9475987160801562,0
1772,5.174744811385487,0.5477576104499811,0.9475987160801562,0
1773,5.1083430393213,0.5272443320907279,0.9322865456185028,0
1774,5.34330315585612,0.5580142496296077,0.9578068297212603,0
1775,4.955108180711633,0.5221160125009146,0.7791648410019789,0
1776,5.184960468626132,0.5580142496296077,0.9016622046951994,0
1777,5.736605959620926,0.5887841671684875,0.8761419205924437,0
1778,5.338195327235798,0.5580142496296077,0.973119000182912,0
1779,5.266685726551287,0.511859373321288,0.7944770114636324,0
1780,4.817196807962937,0.5016027341416613,0.6923958750526147,0
1781,5.425028413781273,0.5682708888092343,0.9271824887979534,0
1782,5.287117041032577,0.5682708888092343,0.9578068297212603,0
1783,4.985755152433569,0.5169876929111012,0.7434364432581226,0
1784,5.379057956198373,0.5682708888092343,0.9424946592596051,0
1785,5.184960468626132,0.5580142496296077,0.9169743751568511,0
1786,4.985755152433569,0.5169876929111012,0.7995810682841835,0
1787,5.496538014465784,0.5836558475786742,0.9220784319774022,0
1788,5.373950127578054,0.5682708888092343,0.9424946592596051,0
1789,5.2513622406903195,0.5580142496296077,0.9578068297212603,0
1790,5.2053917831074195,0.5580142496296077,0.9220784319774022,0
1791,5.164529154144844,0.5323726516805412,0.9169743751568511,0
1792,5.113450867941623,0.5477576104499811,0.8251013523869375,0
1793,5.098127382080655,0.5477576104499811,0.8404135228485892,0
1794,5.0930195534603335,0.5426292908601678,0.8046851251047329,0
1795,5.159421325524523,0.5528859300397944,0.860829750130792,0
1796,5.29733269827322,0.5528859300397944,0.9578068297212603,0
1797,5.307548355513864,0.5528859300397944,0.973119000182912,0
1798,5.327979669995154,0.563142569219421,0.9782230570034613,0
1799,5.363734470337409,0.5580142496296077,0.9629108865418097,0
1800,5.34330315585612,0.5580142496296077,0.9578068297212603,0
1801,5.384165784818698,0.5785275279888609,0.9680149433623608,0
1802,5.419920585160954,0.563142569219421,0.9527027729007074,0
1803,5.404597099299986,0.5682708888092343,0.9629108865418097,0
1804,5.358626641717086,0.5733992083990476,0.9680149433623608,0
1805,5.327979669995154,0.563142569219421,0.9782230570034613,0
1806,5.276901383791932,0.563142569219421,0.9680149433623608,0
1807,5.230930926209032,0.5580142496296077,0.9118703183363017,0
1808,5.215607440348064,0.5580142496296077,0.9016622046951994,0
1809,5.159421325524523,0.5477576104499811,0.8965581478746483,0
1810,5.236038754829355,0.5426292908601678,0.9322865456185028,0
1811,5.287117041032577,0.5477576104499811,0.9680149433623608,0
1812,5.353518813096764,0.5733992083990476,0.9578068297212603,0
1813,4.847843779684869,0.511859373321288,0.6974999318731641,0
1814,5.036833438636791,0.5221160125009146,0.7791648410019789,0
1815,5.006186466914857,0.5221160125009146,0.8302054092074869,0
1816,5.011294295535178,0.5221160125009146,0.7791648410019789,0
1817,4.94489252347099,0.5169876929111012,0.7230202159759198,0
1818,5.052156924497757,0.5221160125009146,0.860829750130792,0
1819,5.0930195534603335,0.5323726516805412,0.8812459774129966,0
1820,5.057264753118078,0.5323726516805412,0.8404135228485892,0
1821,4.888706408647447,0.5272443320907279,0.7536445568992249,0
1822,5.404597099299986,0.5733992083990476,0.9424946592596051,0
1823,5.338195327235798,0.5733992083990476,0.9578068297212603,0
1824,5.236038754829355,0.5426292908601678,0.9271824887979534,0
1825,5.159421325524523,0.5528859300397944,0.9220784319774022,0
1826,5.052156924497757,0.5323726516805412,0.7791648410019789,0
1827,5.062372581738401,0.5323726516805412,0.7893729546430794,0
1828,5.271793555171609,0.5528859300397944,0.9424946592596051,0
1829,5.465891042743852,0.5836558475786742,0.9322865456185028,0
1830,5.057264753118078,0.5323726516805412,0.8455175796691385,0
1831,5.445459728262563,0.5836558475786742,0.9475987160801562,0
1832,5.562939786529972,0.5836558475786742,0.9169743751568511,0
1833,4.883598580027124,0.5221160125009146,0.7026039886937152,0
1834,5.348410984476441,0.563142569219421,0.9680149433623608,0
1835,5.399489270679663,0.5733992083990476,0.9424946592596051,0
1836,5.425028413781273,0.5836558475786742,0.9475987160801562,0
1837,5.363734470337409,0.5682708888092343,0.9782230570034613,0
1838,5.287117041032577,0.563142569219421,0.973119000182912,0
1839,5.159421325524523,0.5426292908601678,0.9169743751568511,0
1840,4.96532383795228,0.5375009712703545,0.7944770114636324,0
1841,5.481214528604818,0.5733992083990476,0.9169743751568511,0
1842,5.2002839544871,0.5477576104499811,0.9169743751568511,0
1843,5.639557215834806,0.5887841671684875,0.8761419205924437,0
1844,5.358626641717086,0.563142569219421,0.9527027729007074,0
1845,5.3688422989577305,0.5785275279888609,0.9629108865418097,0
1846,5.363734470337409,0.5785275279888609,0.9680149433623608,0
1847,5.435244071021918,0.563142569219421,0.9424946592596051,0
1848,5.021509952775823,0.5221160125009146,0.835309466028038,0
1849,5.302440526893541,0.5682708888092343,0.9833271138240125,0
1850,5.419920585160954,0.563142569219421,0.9373906024390539,0
1851,5.174744811385487,0.5528859300397944,0.9067662615157506,0
1852,5.144097839663555,0.5528859300397944,0.8863500342335477,0
1853,5.4148127565406305,0.5939124867583008,0.8812459774129966,0
1854,5.057264753118078,0.5221160125009146,0.809789181925284,0
1855,4.96532383795228,0.5221160125009146,0.7536445568992249,0
1856,5.322871841374832,0.563142569219421,0.9884311706445637,0
1857,5.052156924497757,0.5477576104499811,0.8199972955663863,0
1858,5.516969328947074,0.5836558475786742,0.9271824887979534,0
1859,5.34330315585612,0.5733992083990476,0.973119000182912,0
1860,5.159421325524523,0.5426292908601678,0.9271824887979534,0
1861,4.975539495192924,0.5221160125009146,0.7893729546430794,0
1862,4.842735951064547,0.511859373321288,0.7128121023348157,0
1863,5.363734470337409,0.5580142496296077,0.9475987160801562,0
1864,5.236038754829355,0.5580142496296077,0.9680149433623608,0
1865,5.195176125866777,0.5426292908601678,0.9169743751568511,0
1866,5.159421325524523,0.5528859300397944,0.8965581478746483,0
1867,5.1083430393213,0.5323726516805412,0.8863500342335477,0
1868,5.236038754829355,0.5477576104499811,0.9067662615157506,0
1869,5.29733269827322,0.5580142496296077,0.9680149433623608,0
1870,5.338195327235798,0.5682708888092343,0.9424946592596051,0
1871,5.317764012754509,0.563142569219421,0.9833271138240125,0
1872,5.338195327235798,0.5528859300397944,0.9578068297212603,0
1873,5.338195327235798,0.5580142496296077,0.9680149433623608,0
1874,5.3688422989577305,0.5682708888092343,0.9424946592596051,0
1875,5.363734470337409,0.563142569219421,0.9629108865418097,0
1876,5.363734470337409,0.5733992083990476,0.9578068297212603,0
1877,5.2104996117277445,0.5477576104499811,0.9629108865418097,0
1878,5.082803896219691,0.5375009712703545,0.8199972955663863,0
1879,4.91935338036938,0.511859373321288,0.7791648410019789,0
1880,4.898922065888092,0.511859373321288,0.7026039886937152,0
1881,5.138990011043232,0.5272443320907279,0.8404135228485892,0
1882,5.399489270679663,0.5836558475786742,0.7536445568992249,0
1883,5.419920585160954,0.5836558475786742,0.9475987160801562,0
1884,5.419920585160954,0.5682708888092343,0.9271824887979534,0
1885,5.711066816519317,0.5887841671684875,0.8812459774129966,0
1886,5.174744811385487,0.5477576104499811,0.9169743751568511,0
1887,5.327979669995154,0.5528859300397944,0.9680149433623608,0
1888,5.4148127565406305,0.5836558475786742,0.9527027729007074,0
1889,4.817196807962937,0.5477576104499811,0.6872918182320635,0
1890,4.898922065888092,0.511859373321288,0.7026039886937152,0
1891,5.711066816519317,0.5887841671684875,0.8761419205924437,0
1892,5.7212824737599615,0.5887841671684875,0.8812459774129966,0
1893,5.705958987898994,0.5887841671684875,0.8812459774129966,0
1894,5.7212824737599615,0.5887841671684875,0.8812459774129966,0
1895,4.893814237267769,0.5323726516805412,0.7638526705403255,0
1896,4.806981150722292,0.5323726516805412,0.7434364432581226,0
1897,5.399489270679663,0.5733992083990476,0.973119000182912,0
1898,5.389273613439018,0.5733992083990476,0.9424946592596051,0
1899,5.348410984476441,0.5580142496296077,0.973119000182912,0
1900,5.34330315585612,0.5733992083990476,0.9629108865418097,0
1901,5.312656184134186,0.563142569219421,0.9833271138240125,0
1902,5.358626641717086,0.5733992083990476,0.973119000182912,0
1903,4.842735951064547,0.5836558475786742,0.7740607841814278,0
1904,5.695743330658349,0.5836558475786742,0.8812459774129966,0
1905,5.6906355020380275,0.5836558475786742,0.8812459774129966,0
1906,5.705958987898994,0.5836558475786742,0.8812459774129966,0
1907,5.731498131000606,0.5887841671684875,0.8812459774129966,0
1908,5.016402124155501,0.5272443320907279,0.8199972955663863,0
1909,5.031725610016466,0.5221160125009146,0.8659338069513431,0
1910,4.970431666572601,0.5169876929111012,0.7842688978225283,0
1911,4.91935338036938,0.5323726516805412,0.7638526705403255,0
1912,4.91935338036938,0.511859373321288,0.7638526705403255,0
1913,5.476106699984495,0.5682708888092343,0.9373906024390539,0
1914,5.389273613439018,0.5785275279888609,0.9475987160801562,0
1915,5.317764012754509,0.5580142496296077,0.9424946592596051,0
1916,5.276901383791932,0.5528859300397944,0.9782230570034613,0
1917,5.338195327235798,0.5733992083990476,0.9680149433623608,0
1918,4.832520293823903,0.511859373321288,0.6923958750526147,0
1919,5.174744811385487,0.5477576104499811,0.9475987160801562,0
1920,5.440351899642241,0.5836558475786742,0.9475987160801562,0
1921,5.011294295535178,0.5169876929111012,0.7842688978225283,0
1922,5.2104996117277445,0.5375009712703545,0.9680149433623608,0
1923,5.2513622406903195,0.563142569219421,0.9629108865418097,0
1924,5.077696067599366,0.5272443320907279,0.8455175796691385,0
1925,5.665096358936417,0.5785275279888609,0.8812459774129966,0
1926,5.276901383791932,0.563142569219421,0.9373906024390539,0
1927,5.2564700693106445,0.5528859300397944,0.9220784319774022,0
1928,5.2104996117277445,0.5580142496296077,0.9782230570034613,0
1929,5.13388218242291,0.5426292908601678,0.9067662615157506,0
1930,4.842735951064547,0.5067310537314746,0.7026039886937152,0
1931,5.384165784818698,0.5682708888092343,0.973119000182912,0
1932,5.3688422989577305,0.563142569219421,0.9629108865418097,0
1933,5.317764012754509,0.5580142496296077,0.9680149433623608,0
1934,5.24625441207,0.5580142496296077,0.9220784319774022,0
1935,5.164529154144844,0.5580142496296077,0.9373906024390539,0
1936,5.082803896219691,0.5375009712703545,0.8199972955663863,0
1937,5.128774353802587,0.5323726516805412,0.8506216364896897,0
1938,5.220715268968387,0.5477576104499811,0.9680149433623608,0
1939,5.379057956198373,0.5733992083990476,0.9680149433623608,0
1940,5.705958987898994,0.5836558475786742,0.8761419205924437,0
1941,5.751929445481894,0.5887841671684875,0.8812459774129966,0
1942,5.741713788241249,0.5887841671684875,0.8812459774129966,0
1943,5.726390302380281,0.5887841671684875,0.8812459774129966,0
1944,5.741713788241249,0.5887841671684875,0.8812459774129966,0
1945,5.13388218242291,0.5528859300397944,0.8965581478746483,0
1946,5.118558696561944,0.5323726516805412,0.8863500342335477,0
1947,5.0470490958774334,0.5323726516805412,0.8199972955663863,0
1948,4.934676866230346,0.5375009712703545,0.7842688978225283,0
1949,4.847843779684869,0.5272443320907279,0.7485405000786738,0
1950,4.837628122444224,0.5169876929111012,0.7485405000786738,0
1951,4.8733829227864796,0.5067310537314746,0.7230202159759198,0
1952,5.547616300669008,0.5733992083990476,0.9169743751568511,0
1953,5.399489270679663,0.563142569219421,0.9629108865418097,0
1954,5.394381442059341,0.5785275279888609,0.9424946592596051,0
1955,5.404597099299986,0.5682708888092343,0.9424946592596051,0
1956,5.711066816519317,0.5836558475786742,0.8812459774129966,0
1957,5.751929445481894,0.5887841671684875,0.8812459774129966,0
1958,5.052156924497757,0.5477576104499811,0.8148932387458352,0
1959,5.057264753118078,0.5426292908601678,0.835309466028038,0
1960,5.062372581738401,0.5426292908601678,0.8148932387458352,0
1961,5.138990011043232,0.5528859300397944,0.8965581478746483,0
1962,5.159421325524523,0.5323726516805412,0.9322865456185028,0
1963,5.2513622406903195,0.5580142496296077,0.9424946592596051,0
1964,5.1543134969042,0.5528859300397944,0.9118703183363017,0
1965,5.082803896219691,0.5426292908601678,0.8506216364896897,0
1966,5.082803896219691,0.5426292908601678,0.8404135228485892,0
1967,5.08791172484001,0.5426292908601678,0.860829750130792,0
1968,5.0470490958774334,0.5375009712703545,0.835309466028038,0
1969,4.985755152433569,0.5221160125009146,0.8046851251047329,0
1970,4.955108180711633,0.5169876929111012,0.7332283296170221,0
1971,4.950000352091312,0.511859373321288,0.7536445568992249,0
1972,4.893814237267769,0.5221160125009146,0.7332283296170221,0
1973,4.934676866230346,0.5067310537314746,0.7383323864375733,0
1974,5.491430185845463,0.5733992083990476,0.9373906024390539,0
1975,5.4148127565406305,0.5682708888092343,0.9424946592596051,0
1976,5.333087498615477,0.5682708888092343,0.9833271138240125,0
1977,5.333087498615477,0.5682708888092343,0.9782230570034613,0
1978,5.338195327235798,0.5580142496296077,0.9680149433623608,0
1979,5.333087498615477,0.5682708888092343,0.9782230570034613,0
1980,5.348410984476441,0.5580142496296077,0.9578068297212603,0
1981,5.3688422989577305,0.563142569219421,0.973119000182912,0
1982,5.465891042743852,0.5733992083990476,0.9271824887979534,0
1983,5.450567556882886,0.5580142496296077,0.9424946592596051,0
1984,4.832520293823903,0.5016027341416613,0.7485405000786738,0
1985,5.138990011043232,0.5375009712703545,0.860829750130792,0
1986,4.9908629810538905,0.5272443320907279,0.7332283296170221,0
1987,5.353518813096764,0.5016027341416613,0.9220784319774022,0
1988,5.34330315585612,0.5580142496296077,0.9578068297212603,0
1989,5.322871841374832,0.5682708888092343,0.9782230570034613,0
1990,5.317764012754509,0.5733992083990476,0.9680149433623608,0
1991,5.276901383791932,0.5580142496296077,0.9884311706445637,0
1992,5.425028413781273,0.5836558475786742,0.9527027729007074,0
1993,5.757037274102215,0.5887841671684875,0.8863500342335477,0
1994,5.333087498615477,0.563142569219421,0.9527027729007074,0
1995,4.868275094166156,0.5169876929111012,0.7128121023348157,0
1996,5.123666525182266,0.5528859300397944,0.8863500342335477,0
1997,5.389273613439018,0.563142569219421,0.9424946592596051,0
1998,5.450567556882886,0.5682708888092343,0.9629108865418097,0
1999,5.552724129289327,0.5682708888092343,0.9118703183363017,0
2000,4.909137723128737,0.511859373321288,0.7638526705403255,0
2001,4.863167265545837,0.511859373321288,0.6974999318731641,0
2002,5.491430185845463,0.5785275279888609,0.9271824887979534,0
2003,5.3688422989577305,0.5580142496296077,0.9527027729007074,0
2004,5.169636982765166,0.5375009712703545,0.9782230570034613,0
2005,5.062372581738401,0.5426292908601678,0.8404135228485892,0
2006,5.465891042743852,0.5887841671684875,0.9424946592596051,0
2007,5.241146583449677,0.5426292908601678,0.9271824887979534,0
2008,5.13388218242291,0.5426292908601678,0.8761419205924437,0
2009,5.123666525182266,0.5528859300397944,0.835309466028038,0
2010,5.04194126725711,0.5272443320907279,0.8046851251047329,0
2011,5.062372581738401,0.5323726516805412,0.7791648410019789,0
2012,5.307548355513864,0.5682708888092343,0.9884311706445637,0
2013,5.511861500326752,0.5836558475786742,0.9220784319774022,0
2014,5.052156924497757,0.5221160125009146,0.8404135228485892,0
2015,5.455675385503207,0.563142569219421,0.9373906024390539,0
2016,5.2820092124122535,0.563142569219421,0.9833271138240125,0
